img1,img2,match
_needle/FraMauro/21.jpg,_haystack/wikipedia/1927-1928_Michigan_Wolverines_men's_basketball_team.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Dear_Octopus""_(1943_film).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1984_Charisma.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1985_Scottish_Cup_Final_match_programme.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Man_with_Bird'_by_Kurt_Roesch,_HMA_4639.1.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2001_FIFA_Confederations_Cup.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""The_Blind_Goddess""_(1948).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Moonlight_Sonata""_(1937_film).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Old_Mother_Riley_Overseas""_(1943).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Second_Sight"".jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1968_stamp_of_Biafra.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1923_Margery_Corbett_Ashby.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1900_Bertolluci.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/!ClaudiaPascoal.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'He_is_the_Night_(Kamehameha)',_fiberglass_and_resin_sculpture_by_Gwen_Creighton_Lux,_1976,_Hawaii_State_Art_Museum.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1981_homage.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1930-election.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1962_ivanovo_detstvo.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""George_in_Civvy_Street""_(1946).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Brother_Alfred""_(1932).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Paradises_Lost""_(Andrew_Taylor_Opera)_Poster.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1973_seldomact3.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1960_Illinois_Fighting_Illini_football_team.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Kiss_Me,_Kill_Me""_movie_poster.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2001DaleSrCrash.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1969_eagle.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Little_Laura_and_Big_John""_(1973).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1993_TheBadlees_TheUnfortunateResultOfSpareTime.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1929_Alfred_Bossom.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/070309_formarty_hmed_5p.hmedium-1-.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'Kindness_Is_the_New_Rock_and_Roll'_Album_Cover.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1996_UEFA_Champions_League_Final.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""The_Breaking_Point""_(1961).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1953PhotoOfRolickAtYaddo.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1955_All-Ireland_Senior_Hurling_Championship_Final.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Fred_Duprez"".jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/!!!_-_!!!_album_cover.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1928_Olympics_poster.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""The_Battle_of_the_Sexes""_(1959_film).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Bungala_Boys""_(1961).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2000_Vana_Ufan_Dhuvas.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1990_nashvillejail.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Bulldog_Sees_It_Through""_(1940).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Caravan""_(1946_film).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""ICPC_Foundation_Logo,_wide_profile,_2018"".png",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2001_World_Wrestling_Championships_GR_logo.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Good_Morning_Boys""_(1937).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2000-08-bwcover.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Little_Big_Shot""_(1952).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/..._Baby_One_More_Time_(album).png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'Aziz_'Ali_al-Misri.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""House_of_Secrets""_(1956).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Preggoland""_official_movie_poster.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/10000_Maniacs_Album_Music_From_the_Motion_Picture.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1993_FIFA_World_Youth_Championship.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""No_Room_at_the_Inn""_(1948_film).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2001_Daytona_500_logo.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1988-89_Illinois_Fighting_Illini_men's_basketball_team.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1919-20season.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Old_Mother_Riley_Joins_Up""_(1940).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Infinity'_by_Marian_Korn,_HMA.jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Night_Ride""_(1937_film).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'Jupiter_Ascending'_Theatrical_Poster.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Fanny_Hill""_(1983).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1906_William_Jones_MP.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'48_(James_Herbert_novel_-_cover_art).jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""She_Knows_Y'Know""_(1962).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1989_Copa_América_logo.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1972–1973_Illinois_Fighting_Illini_men's_basketball_team.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1928-summer-oympics-poster.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1914_Lafayette_football_team.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Seven_Nights_in_Japan"".jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Nell_Gwyn""_(1926).jpeg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1999_WNBA_Finals_logo.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/!0_Trombones_Like_2_Pianos.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Bulldog_Drummond_Strikes_Back""_(1947).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Breakfast_Buddha'_by_Allyn_Bromley,_2004.JPG",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1960TheBear.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Ten_Days_in_Paris""_(1940).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Island_Feast',_mural_by_Eugene_Francis_Savage,_Matson_Navigation_Company.jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Can't_Buy_Me_Love""_2008_paperback_book_cover.jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Hater,_artwork_for_Korn_single,_June_2014.jpg"".jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Fern'_by_Walter_Chappell,_1974,_Honolulu_Museum_of_Art.JPG",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1964_Textile_250_program_cover.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1961_alye_parusa.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1988_DFB-Supercup_programme.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1993–2003_1st_Decade_in_the_Machines.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1994_Ibero-American_Championships_in_Athletics_logo.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Offbeat""_(1961).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'For_A_Friend'_Jimmy_Somerville_album_cover_200x200.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1972_(Josh_Rouse_album_-_cover_art).jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2001_A_Space_Odyssey_treasury.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1960s-era_Family_Circus_cartoon.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1955–56_National_Hurling_League_final_prog.JPG,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Further_up_the_Creek""_(1958).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1988They_Live_poster300.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Happidrome""_(1943_film).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1985_World_Snooker_Championship_book_cover.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1941_Remorques.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""New_Guy""_–_Sarkodie.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1872-Portersville.PNG,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Bond_Street""_(film).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1995_Charity_Shield.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Colonel_March_of_Scotland_Yard"".jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1998_muleskinnerlive.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2000frozenfour.JPG,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'California_Field_Workers',_oil_on_canvas_painting_by_Warren_Eugene_Brandon.jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""His_Excellency""_(1952).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Emblem_of_Rawlathus_Saliheen"".jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Hoffman""_(1970_film).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""The_Circle""_(poster).jpeg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1995_Goodall_Cup_Mock_Trophy.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1987_Fiesta_Bowl_Logo.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Phytochrome'_by_Paul_Morrison,_2008.jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/'Cherries_III'_by_Philip_Guston,_Honolulu_Museum_of_Art.JPG",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1920_Henry_Fildes.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1349_-_BlackFlame.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Callan""_(1974).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1935_Capitol_Fire.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/14063-KillingforaDayFoolforaLifetime20150903-3-1w6u22p.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1900_Big_School.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Love_Thy_Neighbour""_(1973).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Josephine_and_Men""_(1955).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2002_FIFA_World_Cup_Coverart.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1948.08.30J_Peters_Ravenna-headshot.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1080°_Avalanche.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/2000_FIFA_Futsal_World_Championship.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1995_UCI_Road_World_Championships_logo.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1989_European_Cup_Final_match_programme.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1934_issue_of_Euskadi_Roja.png,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1974_European_Cup_Winners'_Cup_Final_programme.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1962_FIFA_World_Cup.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1969facupfinalprog.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Ebony_(Yo-Yo_album)_-_Sept_1998.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/!Hero_(album).jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Australia's_Shame""_-_Four_Corners_official_graphic.jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Rattle_of_a_Simple_Man""_(1964).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""My_Wife's_Family""_(1956_film).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1964_All-Ireland_Senior_Hurling_Championship_Final.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1322_Golden_Empire_Tower_in_2016.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Mutiny_on_the_Buses""_(1972).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Death_is_Hard_Work""_by_Khaled_Khalifa,_Hardback_Cover_(English_edition).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Spring_Handicap""_(1937).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1907_Ellis_Griffith.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'Gator_Tails.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1990-tv_tie-in_book_one.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1988_-_Ima_nade_A.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1987_European_Cup_Winners'_Cup_Final_programme.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1960_Southern_500_program_cover_and_logo.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Limelight""_(1936_film).jpg",0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Henry_and_Beezus""_book_by_Beverly_Cleary,_first_edition_cover.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1988_returnengagement.jpeg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Home_to_Danger""_(1951).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/'Fore_She_Was_Mama.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Blondes_for_Danger""_(1938).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1991_MTV_VMA_Logo.png,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Santa_Fe_Bound""_(1936).jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/!Women_Art_Revolution_(documentary_film)_poster_art.jpg,0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1991_Toronto_International_Film_Festival_poster.jpg,0
_needle/FraMauro/21.jpg,"_haystack/wikipedia/""Stick_to_Me""_(1978_single)_-_Graham_Parker.jpg",0
_needle/FraMauro/21.jpg,_haystack/wikipedia/1978_stamp_sheet_50th_anniverary_of_the_first_Trans-Pacific_flight_in_1928.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/9.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/14.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/28.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/29.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/15.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/17.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/16.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/13.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/39.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/11.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/10.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/38.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/21.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/35.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/34.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/20.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/36.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/22.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/23.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/37.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/33.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/27.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/26.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/32.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/24.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/30.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/31.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/25.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/19.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/42.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/4.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/5.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/7.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/41.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/40.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/2.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/3.jpg,0
_needle/FraMauro/21.jpg,_haystack/Nachtwacht/1.jpg,0
_needle/FraMauro/21.jpg,_haystack/TheHuntersInTheSnow/9.jpg,0
_needle/FraMauro/21.jpg,_haystack/TheHuntersInTheSnow/13.jpg,0
_needle/FraMauro/21.jpg,_haystack/TheHuntersInTheSnow/11.jpg,0
_needle/FraMauro/21.jpg,_haystack/TheHuntersInTheSnow/10.jpg,0
_needle/FraMauro/21.jpg,_haystack/TheHuntersInTheSnow/6.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/8.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/9.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/14.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/15.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/17.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/16.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/12.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/13.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/11.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/10.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/21.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/20.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/22.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/23.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/24.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/5.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/6.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/2.jpg,0
_needle/FraMauro/21.jpg,_haystack/Rijksmuseum/1.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/8.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/9.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/14.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/15.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/16.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/13.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/11.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/10.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/4.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/6.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/2.jpg,0
_needle/FraMauro/21.jpg,_haystack/GenoeseMap/1.jpg,0
_needle/FraMauro/21.jpg,_haystack/melkmeisje/cid7001_fullimage_vermeer%2525252520melkmeisje.jpg.jpg,0
_needle/FraMauro/21.jpg,_haystack/melkmeisje/fit-2_200224_102101_38a66ab895c2fa8559e86fc881976e00.jpeg,0
_needle/FraMauro/21.jpg,_haystack/melkmeisje/melkmeisje-op-hout-scaled.jpeg,0
_needle/FraMauro/21.jpg,_haystack/melkmeisje/melkmeisje-vermeer-zilveren-munt.jpeg,0
_needle/FraMauro/21.jpg,_haystack/melkmeisje/the-milkmaid-de-melkmeid-or-het-melkmeisje-16571658-by-johannes-vermeer-FWJW24.jpeg,0
_needle/FraMauro/21.jpg,_haystack/melkmeisje/260px-Johannes_Vermeer_-_Het_melkmeisje_-_Google_Art_Project.jpeg,0
_needle/FraMauro/21.jpg,_haystack/rembrandt/763 (1).jpeg,0
_needle/FraMauro/21.jpg,_haystack/rembrandt/763.jpeg,0
_needle/FraMauro/21.jpg,_haystack/rembrandt/1008x567.jpeg,0
_needle/FraMauro/21.jpg,_haystack/rembrandt/763 (2).jpeg,0
_needle/FraMauro/21.jpg,_haystack/rembrandt/unnamed.jpeg,0
_needle/FraMauro/21.jpg,_haystack/rembrandt/hele-rembrandt-collectie-rijksmuseum-tentoongesteld.jpeg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/9.jpg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/12.jpg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/13.jpg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/20.jpg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/4.jpg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/5.jpg,0
_needle/FraMauro/19.jpg,_haystack/NederlandseSpreekwoorden/2.jpg,0
_needle/FraMauro/19.jpg,_haystack/Hunt-Lenox/5.jpg,0
_needle/FraMauro/19.jpg,_haystack/FraMauro/16.jpg,1
_needle/FraMauro/19.jpg,_haystack/FraMauro/12.jpg,1
_needle/FraMauro/19.jpg,_haystack/FraMauro/10.jpg,1
_needle/FraMauro/19.jpg,_haystack/FraMauro/20.jpg,1
_needle/FraMauro/19.jpg,_haystack/FraMauro/7.jpg,1
_needle/FraMauro/19.jpg,_haystack/FraMauro/6.jpg,1
_needle/FraMauro/19.jpg,_haystack/FraMauro/1.jpg,1
_needle/FraMauro/19.jpg,_haystack/wikipedia/10000Days.jpg,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Meet_the_Wife"".jpg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Missing_U""_(2013).jpg",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1998_Football_League_Cup_Final_programme.jpg,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Butcher's_Film_Service"".jpg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Laughing_Anne""_(1953).jpg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Our_Town""_US_Remix_EP_-_Marshall_Crenshaw.jpg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""BTC_Logo"".jpeg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""It's_a_Grand_Life""_(1953).jpg",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1992_European_Cup_Final_programme.jpg,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Fast_and_Loose""_(1954).jpg",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1907_New_Hampshire_football_team.png,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Keep_Your_Seats,_Please""_(1936).jpg",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1927_New_Hampshire_Wildcats_football_team.png,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/1898,_Our_Last_Men_in_the_Philippines.jpg",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1979_Alien_Design.jpg,0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1981–82_Illinois_Fighting_Illini_men's_basketball_team.jpg,0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1910_Charles_Roberts_MP.jpg,0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1963_DFB-Pokal_Final_programme.jpg,0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1977_Thailand_National_Games_logo.jpg,0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1963_Bandy_World_Championship_logo.jpeg,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Recoil""_(1953).png",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1954_Follansbee_High_School_Football_WVSSAC_state_champions.jpg,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/""Chu_Chin_Chow""(1934_film).jpg",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/2002_CONCACAF_Gold_Cup_logo.png,0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/'Gate_of_Hope',_painted_steel_sculpture_by_Alexander_Liberman,_1972,_University_of_Hawaii_at_Manoa.jpg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/'Against_the_Common_Good_II',_--etching--_and_--aquatint--_by_--Enrique_Chagoya--,_1983.jpg",0
_needle/FraMauro/19.jpg,"_haystack/wikipedia/'Exhaling_Pearls',_patinated_bronze_sculpture_by_Joseph_Havel,_1993,_Museum_of_Fine_Arts,_Houston.JPG",0
_needle/FraMauro/19.jpg,_haystack/wikipedia/1971BillRayJaneFondaAndDaughter.jpg,0
_needle/FraMauro/19.jpg,_haystack/wikipedia/'In_The_Flesh'_Season_2_Title_Card.png,0
